timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb,ground_truth
2025-01-13 20:42:13,516,0,39.400666666666666,4451,0.8333333333333334,2844,0
2025-01-13 20:42:14,476,0,39.4215,4458,0.3333333333333333,2844,0
2025-01-13 20:42:15,516,0,39.35383333333333,4451,1.1666666666666667,2844,0
2025-01-13 20:42:16,476,0,39.3535,4458,0.3333333333333333,2844,0
2025-01-13 20:42:17,516,0,39.458,4458,0.8333333333333334,2844,0
2025-01-13 20:42:18,476,0,39.395500000000006,4458,0.8333333333333334,2844,0
2025-01-13 20:42:19,516,0,39.41633333333333,4451,1.1666666666666667,2844,0
2025-01-13 20:42:20,556,0,39.36916666666667,4530,1.1666666666666667,2844,0
2025-01-13 20:42:21,516,0,39.42666666666667,4491,1.0,2844,0
2025-01-13 20:42:22,516,0,39.359,4451,0.6666666666666666,2845,0
2025-01-13 20:42:23,516,0,39.45283333333333,4451,1.1666666666666667,2845,0
2025-01-13 20:42:24,476,0,39.364,4451,0.6666666666666666,2845,0
2025-01-13 20:42:25,476,0,39.34333333333333,4458,0.5,2845,0
2025-01-13 20:42:26,476,0,39.3485,4458,0.6666666666666666,2845,0
2025-01-13 20:42:27,516,0,39.31216666666666,4451,0.6666666666666666,2845,0
2025-01-13 20:42:28,476,0,39.26533333333333,4458,0.5,2845,0
2025-01-13 20:42:29,476,0,39.327666666666666,4458,0.5,2845,0
2025-01-13 20:42:30,516,0,39.30683333333334,4458,1.0,2845,0
2025-01-13 20:42:31,516,0,39.3225,4458,1.1666666666666667,2845,0
2025-01-13 20:42:32,476,0,39.32783333333333,4451,0.8333333333333334,2845,0
2025-01-13 20:42:33,476,0,39.36933333333334,4411,0.6666666666666666,2845,0
2025-01-13 20:42:34,476,0,39.28616666666667,4411,0.3333333333333333,2845,0
2025-01-13 20:42:35,476,0,39.24966666666666,4451,0.5,2845,0
2025-01-13 20:42:36,476,0,39.36933333333334,4451,1.3333333333333333,2845,0
2025-01-13 20:42:37,516,0,39.33316666666667,4451,0.6666666666666666,2845,0
2025-01-13 20:42:38,476,0,39.28083333333333,4411,0.3333333333333333,2845,0
2025-01-13 20:42:39,476,0,39.275666666666666,4411,0.5,2845,0
2025-01-13 20:42:40,476,0,39.29133333333334,4451,0.8333333333333334,2845,0
2025-01-13 20:42:41,476,0,39.35383333333333,4451,1.1666666666666667,2845,0
2025-01-13 20:42:42,476,0,39.29116666666667,4451,0.5,2845,0
2025-01-13 20:42:43,476,0,39.249500000000005,4411,0.5,2845,0
2025-01-13 20:42:44,476,0,39.3175,4411,0.3333333333333333,2845,0
2025-01-13 20:42:45,476,0,39.30166666666667,4411,0.6666666666666666,2845,0
2025-01-13 20:42:46,476,0,39.291500000000006,4458,0.8333333333333334,2845,0
2025-01-13 20:42:47,476,0,39.35883333333334,4451,0.8333333333333334,2845,0
2025-01-13 20:42:48,476,0,39.25466666666667,4411,0.8333333333333334,2845,0
2025-01-13 20:42:49,476,0,39.2445,4411,0.3333333333333333,2845,0
2025-01-13 20:42:50,476,0,39.31216666666666,4418,0.6666666666666666,2845,0
2025-01-13 20:42:51,516,0,39.36933333333334,4458,2.0,2845,0
2025-01-13 20:42:52,476,0,39.20250000000001,4411,0.5,2845,0
2025-01-13 20:42:53,476,0,39.275666666666666,4411,0.8333333333333334,2845,0
2025-01-13 20:42:54,476,0,39.34333333333333,4411,0.8333333333333334,2845,0
2025-01-13 20:42:55,476,0,39.338166666666666,4411,0.6666666666666666,2845,0
2025-01-13 20:42:56,476,0,39.18716666666666,4411,0.5,2845,0
2025-01-13 20:42:57,476,0,39.36433333333333,4418,0.6666666666666666,2845,0
2025-01-13 20:42:58,476,0,39.327666666666666,4418,0.3333333333333333,2845,0
2025-01-13 20:42:59,476,0,39.208,4418,0.5,2845,0
2025-01-13 20:43:00,476,0,39.19216666666667,4418,0.5,2845,0
2025-01-13 20:43:01,476,0,39.11933333333334,4458,1.6666666666666667,2845,0
2025-01-13 20:43:02,476,0,39.18183333333334,4418,0.5,2845,0
2025-01-13 20:43:03,476,0,39.15583333333333,4418,0.5,2845,0
2025-01-13 20:43:04,476,0,39.21816666666667,4458,0.5,2845,0
2025-01-13 20:43:05,476,0,39.1765,4458,0.6666666666666666,2845,0
2025-01-13 20:43:06,516,0,39.15583333333333,4458,0.8333333333333334,2845,0
2025-01-13 20:43:07,476,0,39.18183333333334,4458,0.5,2845,0
2025-01-13 20:43:08,476,0,39.2235,4418,0.3333333333333333,2845,0
2025-01-13 20:43:09,476,0,39.15583333333333,4418,0.8333333333333334,2845,0
2025-01-13 20:43:10,516,0,39.11416666666667,4458,1.0,2845,0
2025-01-13 20:43:11,516,0,39.135,4458,2.0,2845,0
2025-01-13 20:43:12,516,0,39.21333333333333,4451,1.0,2845,0
2025-01-13 20:43:13,516,0,39.19233333333334,4451,0.3333333333333333,2845,0
2025-01-13 20:43:14,516,0,39.17166666666667,4451,0.5,2845,0
2025-01-13 20:43:15,516,0,39.213,4451,0.6666666666666666,2845,0
2025-01-13 20:43:16,516,0,39.18183333333334,4451,0.8333333333333334,2845,0
2025-01-13 20:43:17,516,0,39.1505,4451,0.6666666666666666,2846,0
2025-01-13 20:43:18,516,0,39.12966666666667,4451,0.3333333333333333,2846,0
2025-01-13 20:43:19,516,0,39.213166666666666,4451,0.6666666666666666,2846,0
2025-01-13 20:43:20,516,0,39.10383333333333,4458,0.5,2846,0
2025-01-13 20:43:21,516,0,39.11933333333334,4458,2.0,2846,0
2025-01-13 20:43:22,516,0,39.109,4451,0.6666666666666666,2846,0
2025-01-13 20:43:23,516,0,39.20283333333333,4451,0.6666666666666666,2846,0
2025-01-13 20:43:24,516,0,39.18716666666667,4451,0.3333333333333333,2846,0
2025-01-13 20:43:25,516,0,39.182,4458,0.5,2846,0
2025-01-13 20:43:26,516,0,39.11933333333334,4458,1.1666666666666667,2846,0
2025-01-13 20:43:27,516,0,39.10383333333333,4458,0.6666666666666666,2846,0
2025-01-13 20:43:28,516,0,39.1505,4451,0.8333333333333334,2846,0
2025-01-13 20:43:29,476,0,39.135,4451,0.5,2846,0
2025-01-13 20:43:30,516,0,39.11416666666667,4451,0.6666666666666666,2846,0
2025-01-13 20:43:31,516,0,39.09866666666667,4451,2.0,2846,0
2025-01-13 20:43:32,476,0,39.06733333333333,4451,0.6666666666666666,2846,0
2025-01-13 20:43:33,476,0,39.19733333333334,4451,0.3333333333333333,2846,0
2025-01-13 20:43:34,476,0,39.04683333333333,4451,0.8333333333333334,2846,0
2025-01-13 20:43:35,476,0,39.015166666666666,4451,0.6666666666666666,2846,0
2025-01-13 20:43:36,516,0,39.07783333333333,4458,0.6666666666666666,2846,0
2025-01-13 20:43:37,476,0,39.07783333333334,4458,0.6666666666666666,2846,0
2025-01-13 20:43:38,476,0,39.01533333333333,4418,0.3333333333333333,2846,0
2025-01-13 20:43:39,476,0,39.015166666666666,4451,0.8333333333333334,2846,0
2025-01-13 20:43:40,516,0,39.083000000000006,4451,0.6666666666666666,2846,0
2025-01-13 20:43:41,516,0,39.078,4451,1.5,2846,0
2025-01-13 20:43:42,476,0,39.09333333333333,4451,0.6666666666666666,2846,0
2025-01-13 20:43:43,476,0,38.97883333333333,4411,0.3333333333333333,2846,0
2025-01-13 20:43:44,476,0,38.9945,4411,1.0,2846,0
2025-01-13 20:43:45,476,0,39.00983333333334,4458,0.5,2846,0
2025-01-13 20:43:46,476,0,39.114,4451,0.6666666666666666,2846,0
2025-01-13 20:43:47,476,0,39.015166666666666,4411,0.6666666666666666,2846,0
2025-01-13 20:43:48,476,0,39.0515,4458,0.6666666666666666,2846,0
2025-01-13 20:43:49,476,0,38.9895,4411,0.3333333333333333,2846,0
2025-01-13 20:43:50,476,0,38.94766666666666,4458,0.6666666666666666,2846,0
2025-01-13 20:43:51,476,0,38.9685,4451,1.6666666666666667,2846,0
2025-01-13 20:43:52,476,0,39.0465,4451,1.1666666666666667,2847,0
2025-01-13 20:43:53,476,0,39.015166666666666,4418,0.3333333333333333,2847,0
2025-01-13 20:43:54,476,0,38.98416666666667,4451,0.5,2847,0
2025-01-13 20:43:55,476,0,38.916,4418,0.5,2847,0
2025-01-13 20:43:56,516,0,38.9475,4458,0.6666666666666666,2847,0
2025-01-13 20:43:57,476,0,39.01533333333334,4418,0.5,2847,0
2025-01-13 20:43:58,476,0,38.92183333333333,4418,0.8333333333333334,2847,0
2025-01-13 20:43:59,476,0,38.9425,4418,0.3333333333333333,2847,0
2025-01-13 20:44:00,476,0,39.04650000000001,4418,0.5,2847,0
