timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb,ground_truth
2025-01-16 19:03:41,1472,0,40.077666666666666,6259,33.666666666666664,3582,0
2025-01-16 19:03:42,1472,0,40.01,6259,33.5,3592,0
2025-01-16 19:03:43,1472,0,40.0465,6299,33.833333333333336,3647,0
2025-01-16 19:03:44,1430,0,40.06216666666666,6170,34.666666666666664,3712,0
2025-01-16 19:03:45,1273,0,40.04633333333334,6170,33.5,3717,0
2025-01-16 19:03:46,1391,0,39.952666666666666,6130,33.166666666666664,3520,0
2025-01-16 19:03:47,953,0,39.90583333333333,5533,16.833333333333332,3520,0
2025-01-16 19:03:48,914,0,39.85383333333333,5493,17.0,3520,0
2025-01-16 19:03:49,914,0,39.91633333333333,5493,17.0,3520,0
2025-01-16 19:03:50,914,0,39.88516666666666,5533,19.0,3523,0
2025-01-16 19:03:51,874,0,39.80166666666667,5493,17.0,3523,0
2025-01-16 19:03:52,874,0,39.79633333333334,5493,16.833333333333332,3523,0
2025-01-16 19:03:53,914,0,39.7705,5533,17.166666666666668,3523,0
2025-01-16 19:03:54,874,0,39.78066666666667,5493,16.833333333333332,3523,0
2025-01-16 19:03:55,874,0,39.82783333333334,5493,16.833333333333332,3523,0
2025-01-16 19:03:56,874,0,39.73916666666668,5493,17.166666666666668,3523,0
2025-01-16 19:03:57,914,0,39.765166666666666,5493,16.833333333333332,3523,0
2025-01-16 19:03:58,874,0,39.78083333333333,5493,17.166666666666668,3523,0
2025-01-16 19:03:59,874,0,39.70816666666666,5493,16.833333333333332,3523,0
2025-01-16 19:04:00,914,0,39.682,5533,17.666666666666668,3523,0
2025-01-16 19:04:01,1073,0,39.69766666666666,5732,20.33333333333333,3527,0
2025-01-16 19:04:02,1433,0,39.78066666666667,6220,33.5,3527,0
2025-01-16 19:04:03,1472,0,39.75466666666667,6259,33.833333333333336,3531,0
2025-01-16 19:04:04,1472,0,39.88516666666667,6259,33.666666666666664,3541,0
2025-01-16 19:04:05,1472,0,39.85366666666667,6259,33.666666666666664,3551,0
2025-01-16 19:04:06,1472,0,39.859166666666674,6299,33.5,3561,0
2025-01-16 19:04:07,1433,0,39.8955,6259,33.666666666666664,3566,0
2025-01-16 19:04:08,1472,0,39.8435,6259,33.5,3576,0
2025-01-16 19:04:09,1472,0,39.8435,6259,33.5,3576,0
2025-01-16 19:04:10,1393,0,39.885,6299,33.666666666666664,3584,0
2025-01-16 19:04:11,1433,0,39.87466666666668,6259,33.666666666666664,3591,0
2025-01-16 19:04:12,1512,0,39.864,6339,34.333333333333336,3599,0
2025-01-16 19:04:13,1472,0,39.8485,6299,33.833333333333336,3609,0
2025-01-16 19:04:14,1353,0,39.80683333333334,6249,34.0,3613,0
2025-01-16 19:04:15,1472,0,39.843500000000006,6299,33.333333333333336,3623,0
2025-01-16 19:04:16,1472,0,39.86416666666667,6299,33.833333333333336,3633,0
2025-01-16 19:04:17,1512,0,39.8435,6299,33.5,3644,0
2025-01-16 19:04:18,1353,0,39.74966666666666,6259,33.833333333333336,3647,0
2025-01-16 19:04:19,1472,0,39.81216666666668,6299,33.666666666666664,3657,0
2025-01-16 19:04:20,1472,0,39.84866666666667,6299,33.666666666666664,3667,0
2025-01-16 19:04:21,1512,0,39.859,6299,33.666666666666664,3677,0
2025-01-16 19:04:22,1433,0,39.8485,6339,34.333333333333336,3686,0
2025-01-16 19:04:23,1391,0,39.8485,6259,34.0,3689,0
2025-01-16 19:04:24,1472,0,39.84316666666667,6220,33.833333333333336,3785,0
2025-01-16 19:04:25,1472,0,39.906000000000006,6299,34.0,3788,0
2025-01-16 19:04:26,953,0,39.86933333333334,5612,18.83333333333333,3541,0
2025-01-16 19:04:27,914,0,39.80183333333333,5533,17.0,3541,0
2025-01-16 19:04:28,914,0,39.7185,5533,16.833333333333332,3541,0
2025-01-16 19:04:29,874,0,39.73916666666667,5493,17.166666666666668,3541,0
2025-01-16 19:04:30,914,0,39.74433333333334,5533,17.333333333333332,3541,0
2025-01-16 19:04:31,874,0,39.76016666666666,5493,17.0,3541,0
2025-01-16 19:04:32,953,0,39.73383333333334,5573,18.0,3541,0
2025-01-16 19:04:33,914,0,39.78083333333333,5533,17.166666666666668,3547,0
2025-01-16 19:04:34,914,0,39.72366666666667,5533,17.5,3547,0
2025-01-16 19:04:35,1073,0,39.67683333333333,5772,16.833333333333332,3559,0
2025-01-16 19:04:36,953,0,39.71333333333333,5652,17.0,3559,0
2025-01-16 19:04:37,953,0,39.7445,5612,17.166666666666668,3559,0
2025-01-16 19:04:38,953,0,39.682,5652,17.0,3559,0
2025-01-16 19:04:39,953,0,39.635,5652,17.0,3559,0
2025-01-16 19:04:40,953,0,39.65083333333333,5652,17.0,3559,0
2025-01-16 19:04:41,953,0,39.76533333333333,5652,17.166666666666668,3559,0
2025-01-16 19:04:42,993,0,39.74966666666666,5692,17.833333333333332,3559,0
2025-01-16 19:04:43,953,0,39.71833333333333,5652,17.166666666666668,3559,0
2025-01-16 19:04:44,953,0,39.60366666666667,5652,17.166666666666668,3559,0
2025-01-16 19:04:45,953,0,39.577666666666666,5652,17.166666666666668,3559,0
2025-01-16 19:04:46,1313,0,39.713166666666666,6130,24.666666666666668,3557,0
2025-01-16 19:04:47,1552,0,39.609,6419,33.5,3557,0
2025-01-16 19:04:48,1592,0,39.69233333333333,6339,33.666666666666664,3686,0
2025-01-16 19:04:49,1433,0,39.66116666666667,6130,34.0,3890,0
2025-01-16 19:04:50,1632,0,39.75483333333333,6299,33.666666666666664,4004,0
2025-01-16 19:04:51,1430,0,39.702666666666666,6090,30.166666666666668,3201,0
2025-01-16 19:04:52,1629,0,39.67666666666667,6090,33.5,3343,0
2025-01-16 19:04:53,1629,0,39.708000000000006,6090,33.5,3463,0
2025-01-16 19:04:54,1589,0,39.7915,6050,33.833333333333336,3469,0
2025-01-16 19:04:55,1629,0,39.702666666666666,6050,33.666666666666664,3488,0
2025-01-16 19:04:56,1512,0,39.702666666666666,6259,33.833333333333336,3587,0
2025-01-16 19:04:57,1273,0,39.77033333333333,6170,33.666666666666664,3600,0
2025-01-16 19:04:58,1472,0,39.83283333333333,6259,33.666666666666664,3609,0
2025-01-16 19:04:59,1472,0,39.79116666666667,6259,33.666666666666664,3619,0
2025-01-16 19:05:00,1472,0,39.70783333333333,6259,33.5,3630,0
